,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON
4056,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.9390000000000001,1.04,0.12300000000000001,0.9179999999999999,1.35,0.033,0.44799999999999995,0.852,0.066,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4057,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.9390000000000001,1.04,0.12300000000000001,0.9179999999999999,1.35,0.033,0.44799999999999995,0.852,0.066,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4058,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.9390000000000001,1.04,0.12300000000000001,0.9179999999999999,1.35,0.033,0.44799999999999995,0.852,0.066,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4059,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.9390000000000001,1.04,0.12300000000000001,0.9179999999999999,1.35,0.033,0.44799999999999995,0.852,0.066,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4060,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4061,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4062,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4063,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4064,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4065,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4066,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4067,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4068,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4069,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4070,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4071,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4072,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4073,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4074,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4075,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4076,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4077,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4078,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4079,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4080,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4081,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4082,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4083,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4084,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4085,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4086,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4087,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4088,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4089,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4090,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4091,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.873,1.033,0.1,0.7490000000000001,1.085,0.27399999999999997,0.358,0.8059999999999999,0.052000000000000005,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4092,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4093,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4094,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4095,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.39799999999999996,0.9129999999999999,0.057,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4096,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4097,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
4098,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.7609999999999999,0.667,0.026000000000000002,2017-18
4099,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.59,0.938,0.11800000000000001,0.23800000000000002,0.8059999999999999,0.052000000000000005,0.69,1.2,0.017,0.879,0.769,0.022000000000000002,2017-18
4100,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.7609999999999999,0.667,0.026000000000000002,2017-18
4101,202699,Tobias Harris,1610612746,LAC,25.0,6-9,235,80,0.115,39,41,2667.983333333333,5464,0.185,0.364,0.027999999999999997,1.3530000000000002,0.727,0.809,1.258,0.153,0.67,0.929,0.086,0.8220000000000001,0.937,0.159,0.675,1.1540000000000001,0.032,0.44799999999999995,0.852,0.066,0.816,1.13,0.284,0.358,0.8059999999999999,0.052000000000000005,0.39799999999999996,0.9129999999999999,0.057,0.061,0.7,0.025,0.879,0.769,0.022000000000000002,2017-18
