,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
267,203810,3,6,115.76333333333334,243,0.0,0.5,Casper Ware,24.0,5-10,175,9,0.135,1610612755.0,,,,,,,,,,0.632,0.8,0.306,,,,,,,,,,,,,,,,,,,,,,2013-14,PHI
268,202350,7,15,250.8033333333333,533,0.516,0.0,Daniel Orton,23.0,6-10,275,22,0.09699999999999999,1610612755.0,0.19,1.0,0.15,,,,,,,,,,,,,0.24,0.72,0.316,,,,,,,,,,,,,0.078,0.154,0.165,2013-14,PHI
269,202721,16,11,312.815,628,0.0,0.396,Darius Morris,23.0,6-4,195,27,0.259,1610612755.0,,,,0.493,1.115,0.28300000000000003,0.452,0.789,0.207,0.008,0.294,0.185,,,,,,,0.833,1.111,0.196,,,,,,,,,,,,,2013-14,PHI
270,203473,7,24,390.42333333333335,777,0.647,0.0,Dewayne Dedmon,24.0,7-0,255,31,0.021,1610612755.0,0.222,0.6,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,PHI
271,202343,13,54,1157.2016666666666,2450,0.028999999999999998,0.371,Elliot Williams,25.0,6-5,180,67,0.10400000000000001,1610612755.0,0.071,1.156,0.414,0.142,0.8809999999999999,0.316,0.414,0.769,0.057,0.6890000000000001,0.83,0.10400000000000001,,,,,,,0.275,0.813,0.212,0.898,1.167,0.079,0.28,0.759,0.064,0.647,1.125,0.035,0.789,0.63,0.06,2013-14,PHI
272,201953,11,20,326.6766666666667,653,0.094,0.366,Eric Maynor,27.0,6-3,175,31,0.29100000000000004,1610612755.0,,,,0.039,0.7,0.222,,,,0.589,0.7859999999999999,0.311,,,,,,,0.094,0.6,0.222,,,,,,,,,,,,,2013-14,PHI
273,202323,29,52,2456.9616666666666,5083,0.035,0.153,Evan Turner,25.0,6-7,220,81,0.174,1610612755.0,0.034,1.167,0.447,0.152,0.899,0.19399999999999998,0.442,0.779,0.122,0.746,0.847,0.17600000000000002,,,,0.737,0.92,0.023,0.415,0.8959999999999999,0.14300000000000002,0.441,0.851,0.14300000000000002,0.375,0.826,0.08,0.731,1.179,0.026000000000000002,0.488,0.444,0.059000000000000004,2013-14,PHI
274,203156,11,35,875.0333333333333,1774,0.32799999999999996,0.004,Henry Sims,24.0,6-10,248,46,0.10099999999999999,1610612755.0,0.175,1.109,0.315,0.826,1.276,0.092,0.165,0.611,0.057,,,,0.035,0.615,0.040999999999999995,0.8809999999999999,1.0,0.261,0.6890000000000001,1.034,0.092,,,,,,,0.341,0.9840000000000001,0.204,0.853,0.696,0.073,2013-14,PHI
275,203138,18,59,1741.695,3623,0.087,0.449,Hollis Thompson,23.0,6-8,206,77,0.061,1610612755.0,0.11900000000000001,1.1640000000000001,0.435,0.145,0.885,0.18899999999999997,0.981,1.214,0.03,0.561,0.778,0.039,,,,,,,0.7070000000000001,1.041,0.369,0.866,1.114,0.076,0.82,1.074,0.059000000000000004,0.452,1.0290000000000001,0.07400000000000001,0.301,0.316,0.040999999999999995,2013-14,PHI
276,202341,19,61,2309.245,4859,0.162,0.49,James Anderson,25.0,6-6,210,80,0.099,1610612755.0,0.061,1.075,0.268,0.424,1.08,0.27399999999999997,0.35600000000000004,0.741,0.031,0.8029999999999999,0.87,0.053,,,,,,,0.32899999999999996,0.852,0.27399999999999997,0.79,1.043,0.081,0.721,1.01,0.11199999999999999,0.373,1.0,0.043,0.379,0.373,0.068,2013-14,PHI
277,203263,3,10,165.45166666666663,338,0.125,0.5429999999999999,James Nunnally,23.0,6-7,205,13,0.08199999999999999,1610612755.0,,,,0.452,1.091,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,PHI
278,202363,5,19,339.34,706,0.659,0.0,Jarvis Varnado,26.0,6-9,230,24,0.059000000000000004,1610612755.0,0.228,1.238,0.597,0.929,1.4,0.109,,,,,,,0.99,1.462,0.141,0.145,0.643,0.152,0.96,1.273,0.12,,,,,,,0.581,1.091,0.12,0.105,0.182,0.12,2013-14,PHI
279,202730,18,47,1071.4583333333333,2272,0.34700000000000003,0.043,Lavoy Allen,25.0,6-9,255,65,0.105,1610612755.0,0.175,1.053,0.22399999999999998,0.256,1.0,0.055,0.079,0.5,0.037000000000000005,,,,0.569,1.026,0.12,0.342,0.78,0.153,0.12,0.644,0.18100000000000002,,,,,,,0.21,0.897,0.17800000000000002,0.061,0.138,0.08900000000000001,2013-14,PHI
280,203487,18,52,2413.913333333333,5036,0.218,0.19699999999999998,Michael Carter-Williams,22.0,6-6,185,70,0.292,1610612755.0,0.031,1.196,0.503,0.159,0.903,0.16899999999999998,0.595,0.847,0.13,0.386,0.715,0.324,,,,0.5670000000000001,0.857,0.013999999999999999,0.242,0.795,0.08,0.32299999999999995,0.763,0.08900000000000001,0.171,0.638,0.032,0.613,1.1079999999999999,0.044000000000000004,0.6990000000000001,0.5760000000000001,0.085,2013-14,PHI
281,201150,26,54,2469.583333333333,5107,0.49,0.349,Spencer Hawes,26.0,7-1,245,80,0.152,1610612755.0,0.122,1.077,0.271,0.52,1.127,0.106,0.895,1.0,0.026000000000000002,,,,0.762,1.107,0.16399999999999998,0.523,0.845,0.138,0.34,0.8590000000000001,0.209,,,,0.18600000000000003,0.667,0.036000000000000004,0.456,1.033,0.081,0.171,0.22899999999999998,0.111,2013-14,PHI
282,201152,18,61,2717.6116666666667,5669,0.16699999999999998,0.228,Thaddeus Young,26.0,6-8,230,79,0.114,1610612755.0,0.086,1.165,0.44,0.41700000000000004,1.079,0.188,0.39899999999999997,0.764,0.131,,,,0.446,0.978,0.115,0.545,0.8490000000000001,0.142,0.265,0.807,0.175,,,,0.179,0.66,0.034,0.498,1.061,0.07400000000000001,0.8079999999999999,0.643,0.045,2013-14,PHI
283,203100,18,54,1764.668333333333,3729,0.1,0.233,Tony Wroten,21.0,6-6,205,72,0.21,1610612755.0,0.04,1.239,0.601,0.294,1.0170000000000001,0.248,0.28300000000000003,0.705,0.135,0.326,0.685,0.248,,,,0.8809999999999999,1.0,0.011000000000000001,0.08199999999999999,0.588,0.099,0.758,1.011,0.08199999999999999,0.703,1.0,0.025,0.17300000000000001,0.857,0.043,0.371,0.36700000000000005,0.069,2013-14,PHI
284,202340,19,41,1855.095,3672,0.067,0.242,Avery Bradley,23.0,6-2,180,60,0.079,1610612738.0,0.062,1.033,0.196,0.43700000000000006,1.083,0.161,0.361,0.743,0.076,0.5379999999999999,0.77,0.22399999999999998,,,,,,,0.887,1.1540000000000001,0.20800000000000002,0.301,0.753,0.096,0.28800000000000003,0.765,0.10099999999999999,0.7509999999999999,1.194,0.032,0.46399999999999997,0.429,0.036000000000000004,2013-14,BOS
285,101138,25,57,2266.398333333333,4449,0.341,0.008,Brandon Bass,29.0,6-8,250,82,0.065,1610612738.0,0.09699999999999999,1.2329999999999999,0.579,0.578,1.153,0.091,0.735,0.9059999999999999,0.091,,,,0.337,0.9109999999999999,0.16899999999999998,0.8190000000000001,0.95,0.259,0.293,0.835,0.136,,,,,,,0.679,1.138,0.086,0.8320000000000001,0.679,0.057,2013-14,BOS
286,203187,11,29,789.1483333333333,1579,0.073,0.593,Chris Johnson,24.0,6-6,201,40,0.059000000000000004,1610612738.0,0.094,1.0,0.15,0.715,1.217,0.271,,,,0.965,1.0,0.047,,,,,,,0.507,0.943,0.341,,,,0.1,0.5770000000000001,0.102,0.888,1.286,0.055,,,,2013-14,BOS
287,201584,47,32,1972.9633333333331,3773,0.141,0.316,Courtney Lee,28.0,6-5,200,79,0.09300000000000001,1610612738.0,,,,0.8,1.261,0.213,0.956,1.143,0.065,0.45799999999999996,0.7440000000000001,0.19899999999999998,,,,,,,0.784,1.078,0.23600000000000002,0.72,1.0,0.065,0.9540000000000001,1.261,0.106,,,,0.401,0.385,0.06,2013-14,BOS
288,2222,19,39,1416.22,2807,0.11199999999999999,0.278,Gerald Wallace,31.0,6-7,220,58,0.152,1610612738.0,0.12,1.111,0.318,0.086,0.797,0.171,,,,0.632,0.8,0.067,,,,0.449,0.81,0.168,0.512,0.9440000000000001,0.192,0.462,0.867,0.04,0.017,0.33299999999999996,0.032,0.5429999999999999,1.08,0.067,0.154,0.222,0.12,2013-14,BOS
289,203096,23,51,2041.2316666666666,4062,0.28800000000000003,0.231,Jared Sullinger,22.0,6-9,260,74,0.09699999999999999,1610612738.0,0.071,1.205,0.53,0.828,1.2830000000000001,0.054000000000000006,0.172,0.621,0.052000000000000005,,,,0.46,0.9940000000000001,0.156,0.39899999999999997,0.799,0.247,0.136,0.672,0.168,,,,0.29600000000000004,0.773,0.02,0.5670000000000001,1.0859999999999999,0.157,0.599,0.513,0.071,2013-14,BOS
290,201145,25,57,2805.3,5568,0.191,0.33799999999999997,Jeff Green,27.0,6-9,235,82,0.085,1610612738.0,0.038,1.464,0.904,0.46299999999999997,1.094,0.17800000000000002,0.569,0.833,0.105,0.33,0.6859999999999999,0.152,0.614,1.034,0.02,0.621,0.884,0.11599999999999999,0.5870000000000001,0.985,0.184,0.64,0.9790000000000001,0.032,0.47100000000000003,0.877,0.109,0.22699999999999998,0.9059999999999999,0.022000000000000002,0.611,0.523,0.044000000000000004,2013-14,BOS
291,201573,24,48,1685.743333333333,3282,0.064,0.344,Jerryd Bayless,25.0,6-3,200,72,0.187,1610612738.0,,,,0.413,1.077,0.141,0.439,0.778,0.09699999999999999,0.616,0.7959999999999999,0.35100000000000003,,,,,,,0.847,1.12,0.19899999999999998,0.265,0.727,0.071,0.15,0.632,0.08199999999999999,,,,0.9840000000000001,0.833,0.039,2013-14,BOS
292,202348,39,42,1859.545,3747,0.027000000000000003,0.36200000000000004,Jordan Crawford,25.0,6-4,195,81,0.256,1610612738.0,,,,0.155,0.9,0.153,0.7759999999999999,0.9309999999999999,0.14800000000000002,0.83,0.885,0.414,,,,0.045,0.462,0.022000000000000002,0.441,0.907,0.147,0.541,0.9229999999999999,0.022000000000000002,0.156,0.636,0.019,0.109,0.8,0.017,0.8640000000000001,0.7,0.051,2013-14,BOS
293,203482,18,52,1399.955,2834,0.243,0.22699999999999998,Kelly Olynyk,23.0,7-0,238,70,0.12300000000000001,1610612738.0,0.129,1.093,0.301,0.703,1.215,0.11800000000000001,0.91,1.03,0.049,,,,0.42100000000000004,0.955,0.166,0.14,0.642,0.079,0.331,0.856,0.20800000000000002,,,,0.142,0.625,0.024,0.308,0.963,0.121,0.397,0.381,0.094,2013-14,BOS
294,2743,22,47,1375.8383333333334,2700,0.48,0.004,Kris Humphries,29.0,6-9,235,69,0.087,1610612738.0,0.133,1.19,0.494,0.956,1.453,0.08900000000000001,0.373,0.75,0.081,,,,0.639,1.051,0.233,0.6970000000000001,0.909,0.09300000000000001,0.19699999999999998,0.764,0.185,,,,,,,0.633,1.117,0.10099999999999999,0.639,0.532,0.079,2013-14,BOS
295,203515,23,52,1131.6466666666668,2241,0.05,0.419,Phil Pressey,23.0,5-11,175,75,0.305,1610612738.0,,,,0.047,0.733,0.248,0.132,0.5710000000000001,0.077,0.03,0.402,0.295,,,,,,,0.38,0.878,0.204,0.075,0.5379999999999999,0.036000000000000004,0.0,0.0,0.03,,,,0.268,0.3,0.083,2013-14,BOS
296,200765,6,24,998.2316666666667,1977,0.027999999999999997,0.257,Rajon Rondo,28.0,6-1,186,30,0.48,1610612738.0,0.036000000000000004,0.765,0.024,0.049,0.736,0.151,0.561,0.8290000000000001,0.146,0.49,0.75,0.444,,,,,,,0.073,0.5710000000000001,0.08800000000000001,0.551,0.929,0.028999999999999998,,,,,,,0.129,0.2,0.063,2013-14,BOS
297,203543,13,24,487.615,958,0.574,0.272,Vitor Faverani,26.0,6-11,260,37,0.059000000000000004,1610612738.0,0.09300000000000001,1.474,0.914,,,,,,,,,,0.812,1.125,0.235,0.086,0.545,0.27,0.066,0.545,0.10800000000000001,,,,,,,0.639,1.12,0.12300000000000001,0.027000000000000003,0.042,0.11800000000000001,2013-14,BOS
298,2564,60,19,1974.071666666667,3986,0.158,0.193,Boris Diaw,32.0,6-8,250,79,0.162,1610612759.0,0.139,1.204,0.527,0.316,1.025,0.10800000000000001,0.935,1.0859999999999999,0.047,,,,0.153,0.807,0.11900000000000001,0.79,0.946,0.174,0.629,1.005,0.254,,,,0.703,1.0,0.036000000000000004,0.7829999999999999,1.214,0.038,0.33899999999999997,0.34600000000000003,0.07,2013-14,SAS
299,202709,52,16,935.98,1893,0.149,0.14300000000000002,Cory Joseph,22.0,6-3,190,68,0.18,1610612759.0,0.051,1.0,0.15,0.65,1.188,0.182,0.9440000000000001,1.103,0.08199999999999999,0.462,0.745,0.278,,,,,,,0.563,0.9690000000000001,0.185,0.9620000000000001,1.3330000000000002,0.06,0.498,0.895,0.054000000000000006,0.828,1.25,0.045,0.88,0.7140000000000001,0.06,2013-14,SAS
300,201980,54,14,1651.1,3345,0.305,0.63,Danny Green,27.0,6-6,215,68,0.092,1610612759.0,0.051,1.516,0.943,0.502,1.123,0.228,0.063,0.462,0.022000000000000002,0.307,0.68,0.083,,,,,,,0.838,1.1159999999999999,0.371,0.344,0.778,0.06,0.504,0.8959999999999999,0.111,,,,0.653,0.5429999999999999,0.057999999999999996,2013-14,SAS
301,201965,55,18,952.255,1944,0.294,0.0,Jeff Ayres,27.0,6-9,250,73,0.085,1610612759.0,0.265,1.271,0.64,0.846,1.2919999999999998,0.091,,,,,,,0.647,1.052,0.22,0.079,0.5379999999999999,0.098,0.023,0.4,0.038,,,,,,,0.373,1.0,0.14800000000000002,0.0,0.0,0.136,2013-14,SAS
302,202695,54,12,1922.575,3868,0.222,0.282,Kawhi Leonard,23.0,6-7,230,66,0.10300000000000001,1610612759.0,0.073,1.386,0.836,0.841,1.291,0.221,0.9470000000000001,1.104,0.086,0.9359999999999999,0.987,0.099,,,,0.971,1.156,0.08199999999999999,0.5539999999999999,0.968,0.278,0.314,0.759,0.037000000000000005,0.929,1.2,0.039,0.275,0.935,0.04,0.45299999999999996,0.424,0.042,2013-14,SAS
303,1938,52,16,1550.4516666666666,3199,0.11599999999999999,0.41100000000000003,Manu Ginobili,36.0,6-6,205,68,0.27399999999999997,1610612759.0,0.057,1.4580000000000002,0.899,0.34600000000000003,1.044,0.134,0.81,0.9520000000000001,0.073,0.6970000000000001,0.8320000000000001,0.282,,,,,,,0.7020000000000001,1.0390000000000001,0.183,0.43,0.846,0.077,0.777,1.045,0.10400000000000001,0.9640000000000001,1.429,0.017,0.9009999999999999,0.732,0.066,2013-14,SAS
304,201158,61,19,2015.825,4066,0.034,0.42200000000000004,Marco Belinelli,28.0,6-5,210,80,0.13,1610612759.0,0.105,1.295,0.705,0.6990000000000001,1.213,0.129,0.325,0.733,0.036000000000000004,0.75,0.8490000000000001,0.127,,,,,,,0.951,1.254,0.268,0.425,0.838,0.081,0.758,1.041,0.174,0.16699999999999998,0.846,0.016,0.752,0.608,0.061,2013-14,SAS
305,2588,43,18,690.0433333333333,1399,0.19,0.598,Matt Bonner,34.0,6-10,235,61,0.063,1610612759.0,,,,0.907,1.364,0.11900000000000001,,,,,,,0.11900000000000001,0.762,0.114,,,,0.9009999999999999,1.1640000000000001,0.595,,,,,,,,,,0.36200000000000004,0.364,0.059000000000000004,2013-14,SAS
306,201986,36,11,494.37,995,0.16699999999999998,0.34600000000000003,Nando De Colo,27.0,6-5,195,47,0.203,1610612759.0,0.121,1.4,0.86,0.512,1.125,0.129,,,,0.319,0.684,0.153,,,,,,,0.127,0.6559999999999999,0.258,0.9620000000000001,1.3330000000000002,0.121,0.361,0.818,0.08900000000000001,,,,,,,2013-14,SAS
307,201988,62,19,1527.4633333333334,3110,0.06,0.47700000000000004,Patty Mills,25.0,6-0,185,81,0.157,1610612759.0,0.049,1.514,0.938,0.784,1.2570000000000001,0.138,0.243,0.677,0.040999999999999995,0.9390000000000001,0.996,0.325,,,,,,,0.9620000000000001,1.2830000000000001,0.24100000000000002,0.541,0.9229999999999999,0.068,0.313,0.7879999999999999,0.087,,,,0.9440000000000001,0.774,0.040999999999999995,2013-14,SAS
308,201168,46,13,1271.165,2589,0.193,0.009000000000000001,Tiago Splitter,29.0,6-11,245,59,0.10300000000000001,1610612759.0,0.259,1.0859999999999999,0.28600000000000003,0.632,1.179,0.079,,,,,,,0.8220000000000001,1.129,0.204,0.34600000000000003,0.78,0.184,0.618,1.0,0.034,,,,,,,0.685,1.138,0.131,0.259,0.298,0.095,2013-14,SAS
309,1495,56,18,2158.1583333333333,4306,0.5329999999999999,0.006,Tim Duncan,38.0,6-11,250,74,0.159,1610612759.0,0.136,1.165,0.43799999999999994,0.49,1.111,0.045,0.373,0.75,0.023,,,,0.317,0.907,0.20600000000000002,0.679,0.902,0.314,0.298,0.838,0.11800000000000001,,,,0.34299999999999997,0.81,0.017,0.852,1.271,0.071,0.309,0.325,0.064,2013-14,SAS
310,2225,51,17,1996.928333333333,4006,0.038,0.073,Tony Parker,32.0,6-2,185,68,0.31,1610612759.0,0.034,1.75,1.0,0.256,1.0,0.16,0.609,0.85,0.102,0.89,0.925,0.431,,,,0.8809999999999999,1.0,0.01,0.648,1.0170000000000001,0.099,0.5,0.897,0.057999999999999996,0.738,1.036,0.07200000000000001,,,,0.92,0.75,0.027000000000000003,2013-14,SAS
311,201148,36,22,1077.385,2144,0.573,0.0,Brandan Wright,26.0,6-10,210,58,0.046,1610612742.0,0.344,1.482,0.9259999999999999,0.696,1.212,0.08,,,,,,,0.96,1.298,0.368,,,,0.106,0.615,0.032,,,,,,,0.6559999999999999,1.1320000000000001,0.09300000000000001,0.578,0.5,0.049,2013-14,DAL
312,201971,46,32,1213.8233333333333,2481,0.228,0.005,DeJuan Blair,25.0,6-7,270,78,0.08800000000000001,1610612742.0,0.251,1.115,0.327,0.5479999999999999,1.143,0.081,,,,,,,0.371,0.935,0.355,0.46299999999999997,0.813,0.061,,,,,,,,,,0.5429999999999999,1.08,0.14400000000000002,0.125,0.19399999999999998,0.069,2013-14,DAL
313,2734,24,16,817.7933333333333,1652,0.026000000000000002,0.39799999999999996,Devin Harris,31.0,6-3,192,40,0.312,1610612742.0,,,,0.409,1.075,0.185,0.785,0.9359999999999999,0.129,0.39,0.718,0.322,,,,,,,0.7979999999999999,1.0859999999999999,0.193,0.405,0.8240000000000001,0.047,,,,,,,0.42,0.39399999999999996,0.091,2013-14,DAL
314,1717,48,32,2628.068333333333,5292,0.201,0.258,Dirk Nowitzki,36.0,7-0,245,80,0.14,1610612742.0,0.016,1.28,0.67,0.889,1.3330000000000002,0.08900000000000001,0.726,0.9009999999999999,0.046,0.965,1.0,0.006,0.9159999999999999,1.2229999999999999,0.163,0.9259999999999999,1.064,0.34600000000000003,0.662,1.022,0.179,0.9890000000000001,1.4380000000000002,0.01,0.813,1.073,0.08,0.997,1.643,0.018000000000000002,0.9790000000000001,0.8290000000000001,0.045,2013-14,DAL
315,203109,47,31,1253.5,2544,0.16399999999999998,0.51,Jae Crowder,23.0,6-6,235,78,0.067,1610612742.0,0.083,1.2670000000000001,0.634,0.865,1.311,0.16899999999999998,,,,0.402,0.721,0.11900000000000001,,,,,,,0.542,0.963,0.449,,,,,,,0.9670000000000001,1.455,0.061,0.376,0.368,0.053,2013-14,DAL
316,101181,49,32,2468.28,4926,0.053,0.568,Jose Calderon,32.0,6-3,211,81,0.223,1610612742.0,,,,0.742,1.2309999999999999,0.08900000000000001,0.125,0.5589999999999999,0.039,0.6779999999999999,0.826,0.36700000000000005,,,,,,,0.988,1.3730000000000002,0.31,0.763,1.013,0.09,0.55,0.9129999999999999,0.053,,,,0.578,0.5,0.034,2013-14,DAL
317,101145,49,33,3022.555,6019,0.086,0.16399999999999998,Monta Ellis,28.0,6-3,185,82,0.245,1610612742.0,0.018000000000000002,0.938,0.10400000000000001,0.755,1.242,0.126,0.237,0.669,0.094,0.795,0.867,0.462,,,,0.7120000000000001,0.912,0.02,0.498,0.938,0.131,0.72,1.0,0.046,0.396,0.838,0.043,0.03,0.619,0.012,0.701,0.578,0.048,2013-14,DAL
318,2223,48,32,1613.68,3207,0.5770000000000001,0.003,Samuel Dalembert,34.0,6-11,250,80,0.035,1610612742.0,0.299,1.185,0.485,0.627,1.179,0.053,,,,,,,0.757,1.101,0.263,0.012,0.33299999999999996,0.023,0.618,1.0,0.03,,,,,,,0.292,0.951,0.23399999999999999,0.099,0.174,0.08800000000000001,2013-14,DAL
319,203499,26,22,489.4383333333333,996,0.028999999999999998,0.27699999999999997,Shane Larkin,21.0,5-11,176,48,0.20800000000000002,1610612742.0,,,,0.027000000000000003,0.643,0.075,0.53,0.818,0.059000000000000004,0.13,0.545,0.41200000000000003,,,,,,,0.37799999999999995,0.878,0.262,,,,,,,,,,0.578,0.5,0.086,2013-14,DAL
320,1890,44,32,2408.693333333333,4792,0.159,0.22899999999999998,Shawn Marion,36.0,6-7,228,76,0.076,1610612742.0,0.22399999999999998,1.053,0.22899999999999998,0.843,1.291,0.161,0.184,0.625,0.019,0.015,0.33299999999999996,0.032,0.366,0.929,0.102,0.111,0.578,0.054000000000000006,0.505,0.9420000000000001,0.249,,,,,,,0.322,0.971,0.08199999999999999,0.401,0.385,0.062,2013-14,DAL
321,1713,49,32,1972.956666666667,4028,0.192,0.457,Vince Carter,37.0,6-6,220,81,0.17,1610612742.0,0.03,1.067,0.24100000000000002,0.256,1.0,0.057999999999999996,0.925,1.046,0.087,0.898,0.935,0.32299999999999995,,,,0.597,0.868,0.076,0.805,1.09,0.254,0.11800000000000001,0.613,0.031,0.525,0.9,0.04,0.47200000000000003,1.053,0.038,0.626,0.526,0.057,2013-14,DAL
322,202688,13,59,2400.083333333333,4666,0.079,0.31,Brandon Knight,22.0,6-3,189,72,0.262,1610612749.0,0.025,1.057,0.235,0.588,1.162,0.192,0.7509999999999999,0.9109999999999999,0.087,0.648,0.8079999999999999,0.374,,,,,,,0.474,0.9229999999999999,0.13699999999999998,0.452,0.863,0.08199999999999999,0.7490000000000001,1.037,0.038,0.201,0.889,0.013000000000000001,0.631,0.527,0.052000000000000005,2013-14,MIL
323,2406,21,35,1419.05,2825,0.10800000000000001,0.461,Caron Butler,34.0,6-7,228,56,0.099,1610612749.0,,,,0.256,1.0,0.126,0.209,0.655,0.136,0.965,1.0,0.061,0.094,0.72,0.059000000000000004,0.8809999999999999,1.0,0.066,0.768,1.073,0.35100000000000003,0.21600000000000003,0.7,0.023,0.083,0.563,0.075,,,,0.304,0.321,0.066,2013-14,MIL
324,202874,1,7,125.50666666666666,253,0.313,0.028999999999999998,Chris Wright,25.0,6-9,226,8,0.057999999999999996,1610612749.0,0.255,1.5,0.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,MIL
325,202327,7,35,803.7833333333333,1541,0.415,0.0,Ekpe Udoh,27.0,6-10,245,42,0.059000000000000004,1610612749.0,0.139,1.071,0.251,0.889,1.3330000000000002,0.07400000000000001,,,,,,,0.23800000000000002,0.853,0.168,0.07,0.524,0.20800000000000002,0.113,0.625,0.11900000000000001,,,,,,,0.039,0.636,0.109,0.141,0.214,0.139,2013-14,MIL
326,101141,10,45,1478.505,2880,0.069,0.226,Ersan Ilyasova,27.0,6-10,235,55,0.086,1610612749.0,0.09,1.27,0.637,0.672,1.194,0.096,0.016,0.33299999999999996,0.017,,,,0.264,0.872,0.16699999999999998,0.733,0.9179999999999999,0.07,0.336,0.858,0.251,,,,0.239,0.727,0.126,0.085,0.769,0.111,0.645,0.537,0.059000000000000004,2013-14,MIL
327,202390,19,33,1113.4816666666666,2194,0.0,0.382,Gary Neal,29.0,6-4,210,52,0.13699999999999998,1610612749.0,,,,0.804,1.262,0.125,1.0,1.524,0.063,0.35600000000000004,0.6970000000000001,0.226,,,,,,,0.27699999999999997,0.8140000000000001,0.17600000000000002,0.395,0.821,0.083,0.3,0.7809999999999999,0.28600000000000003,,,,0.7070000000000001,0.583,0.036000000000000004,2013-14,MIL
328,203507,14,63,1896.8083333333332,3719,0.282,0.282,Giannis Antetokounmpo,19.0,6-9,205,77,0.12,1610612749.0,0.092,1.186,0.488,0.382,1.0659999999999998,0.213,0.8320000000000001,0.9670000000000001,0.096,0.042,0.426,0.147,,,,0.12300000000000001,0.615,0.02,0.387,0.8859999999999999,0.179,0.16699999999999998,0.647,0.053,0.013000000000000001,0.273,0.069,0.564,1.085,0.07400000000000001,0.544,0.486,0.055,2013-14,MIL
329,202399,17,36,961.9283333333333,1904,0.35,0.0,Jeff Adrien,28.0,6-7,245,53,0.064,1610612749.0,0.23199999999999998,1.197,0.506,0.87,1.3159999999999998,0.062,0.313,0.727,0.07200000000000001,,,,0.124,0.769,0.085,0.556,0.855,0.18,0.34600000000000003,0.86,0.141,,,,,,,0.898,1.3019999999999998,0.17300000000000001,0.256,0.294,0.055999999999999994,2013-14,MIL
330,203089,12,58,1856.3733333333328,3602,0.479,0.002,John Henson,23.0,6-11,220,70,0.111,1610612749.0,0.213,1.287,0.685,0.6759999999999999,1.194,0.086,0.038,0.409,0.026000000000000002,,,,0.183,0.8320000000000001,0.114,0.37,0.79,0.27899999999999997,0.184,0.75,0.048,,,,,,,0.705,1.147,0.139,0.28600000000000003,0.308,0.078,2013-14,MIL
331,203114,15,67,2460.3866666666668,4807,0.091,0.34,Khris Middleton,22.0,6-8,217,82,0.114,1610612749.0,0.022000000000000002,1.435,0.875,0.348,1.045,0.15,0.461,0.795,0.042,0.64,0.804,0.094,,,,0.6579999999999999,0.897,0.027999999999999997,0.746,1.067,0.28800000000000003,0.183,0.672,0.055999999999999994,0.638,0.9570000000000001,0.226,0.318,0.9670000000000001,0.028999999999999998,0.62,0.525,0.057,2013-14,MIL
332,202336,3,20,584.4316666666666,1131,0.69,0.006,Larry Sanders,25.0,6-11,235,23,0.055,1610612749.0,0.23,0.878,0.065,0.715,1.217,0.10800000000000001,,,,,,,0.752,1.1,0.141,0.062,0.5,0.15,,,,,,,,,,0.434,1.021,0.221,0.035,0.071,0.066,2013-14,MIL
333,2557,22,39,1140.5216666666668,2223,0.061,0.33,Luke Ridnour,33.0,6-2,175,61,0.248,1610612749.0,,,,0.017,0.565,0.084,0.723,0.9,0.073,0.41700000000000004,0.7240000000000001,0.451,,,,,,,0.8170000000000001,1.094,0.19399999999999998,0.823,1.071,0.051,0.075,0.5329999999999999,0.055,,,,0.051,0.111,0.066,2013-14,MIL
334,203489,10,48,1309.3583333333333,2574,0.11599999999999999,0.159,Nate Wolters,23.0,6-4,190,58,0.22699999999999998,1610612749.0,0.031,1.4669999999999999,0.91,0.42,1.08,0.207,0.52,0.815,0.134,0.49,0.75,0.34700000000000003,,,,,,,0.261,0.8059999999999999,0.149,0.584,0.9440000000000001,0.037000000000000005,0.498,0.895,0.039,0.555,1.083,0.025,0.067,0.14300000000000002,0.028999999999999998,2013-14,MIL
