,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
44,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Postup,Offensive,0.361,66,0.055,0.869,0.4,0.226,0.119,0.179,0.06,0.44,0.4,84,73,24,60,36
45,22019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Postup,Offensive,0.431,72,0.069,0.9,0.51,0.238,0.2,0.175,0.05,0.475,0.51,80,72,25,49,24
46,22019,203967,Dario Saric,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.832,66,0.097,1.045,0.542,0.197,0.121,0.136,0.045,0.545,0.542,66,69,26,48,22
47,22019,202694,Marcus Morris Sr.,1610612752,NYK,New York Knicks,Postup,Offensive,0.348,43,0.1,0.859,0.468,0.103,0.141,0.09,0.038,0.436,0.468,78,67,29,62,33
48,22019,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.884,41,0.081,1.083,0.511,0.167,0.083,0.117,0.0,0.55,0.511,60,65,23,45,22
49,22019,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.174,57,0.112,0.747,0.467,0.06,0.217,0.048,0.0,0.386,0.467,83,62,28,60,32
50,22019,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,Postup,Offensive,0.897,63,0.045,1.091,0.414,0.345,0.164,0.327,0.036,0.527,0.414,55,60,12,29,17
51,22019,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.8,61,0.034,1.017,0.452,0.288,0.119,0.254,0.119,0.492,0.452,59,60,19,42,23
52,22019,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.618,23,0.321,0.955,0.447,0.159,0.023,0.159,0.045,0.477,0.447,44,42,17,38,21
53,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.252,72,0.093,0.808,0.49,0.082,0.247,0.082,0.027,0.397,0.49,73,59,25,51,26
54,22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.613,71,0.078,0.951,0.545,0.148,0.197,0.131,0.066,0.459,0.545,61,58,24,44,20
55,22019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.182,61,0.172,0.75,0.422,0.25,0.197,0.211,0.039,0.434,0.422,76,57,19,45,26
56,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Postup,Offensive,0.929,57,0.044,1.122,0.629,0.163,0.143,0.122,0.02,0.592,0.629,49,55,22,35,13
57,22019,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.645,55,0.067,0.964,0.489,0.125,0.107,0.089,0.036,0.482,0.489,56,54,22,45,23
58,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.764,69,0.114,1.0,0.696,0.346,0.231,0.212,0.019,0.577,0.696,52,52,16,23,7
59,22019,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.916,41,0.176,1.111,0.529,0.222,0.089,0.156,0.067,0.533,0.529,45,50,18,34,16
60,22019,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.632,30,0.229,0.962,0.583,0.154,0.192,0.135,0.038,0.5,0.583,52,50,21,36,15
61,22019,201933,Blake Griffin,1610612765,DET,Detroit Pistons,Postup,Offensive,0.458,18,0.166,0.909,0.486,0.182,0.218,0.164,0.073,0.436,0.486,55,50,18,37,19
62,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.961,42,0.09,1.167,0.647,0.119,0.143,0.119,0.071,0.571,0.647,42,49,22,34,12
63,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.168,67,0.088,0.742,0.358,0.091,0.106,0.061,0.0,0.379,0.358,66,49,19,53,34
64,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.71,59,0.091,0.98,0.444,0.204,0.082,0.143,0.02,0.51,0.444,49,48,16,36,20
65,22019,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.923,56,0.079,1.119,0.548,0.19,0.095,0.071,0.024,0.571,0.548,42,47,17,31,14
66,22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,Postup,Offensive,0.148,48,0.098,0.723,0.34,0.108,0.077,0.077,0.0,0.385,0.34,65,47,18,53,35
67,22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.381,43,0.105,0.882,0.476,0.118,0.118,0.118,0.059,0.451,0.476,51,45,20,42,22
68,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,Postup,Offensive,0.703,62,0.117,0.976,0.594,0.048,0.214,0.048,0.024,0.476,0.594,42,41,19,32,13
69,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.542,60,0.109,0.932,0.484,0.227,0.091,0.114,0.023,0.523,0.484,44,41,15,31,16
70,22019,201188,Marc Gasol,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.368,44,0.128,0.87,0.528,0.022,0.196,0.022,0.0,0.435,0.528,46,40,19,36,17
71,22019,203083,Andre Drummond,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.845,8,0.238,1.056,0.6,0.194,0.194,0.167,0.083,0.5,0.6,36,38,15,25,10
